0,1,2,3,4,5,6,7,8,9,10,output_location,output_function
0.0,0.44790081907430684,0.8009212391606445,0.9842797084460089,0.9591347602870169,0.7308129371061355,0.3476804502575542,-0.10910240389540302,-0.5427737137704627,-0.8614673671430015,-0.9976733714003395,0.5567907825097378,-0.22268917093412835
0.0,0.24396141363855564,0.47318020947486467,0.6738046678877556,0.8337110285331192,0.9432361306512973,0.9957613590432789,0.9881126077895683,0.9207520918557052,0.797750415385861,0.6265405846009173,1.2682190706648038,-0.6382673779740473
0.0,0.3055804155057516,0.5819267300967468,0.8026015949173547,0.9464936070760034,0.9998369838496369,0.9575285000948728,0.8236157008141944,0.610909682823049,0.33975948971062625,0.03610537061031727,1.4769202405525785,-1.9286192910557707
0.0,0.30250427320267104,0.5766627033781125,0.7967855647447051,0.9422464773543489,0.9994151802134479,0.9629347404755405,0.8362235191688104,0.6311548572908005,0.36694449694609715,0.0683499905527495,0.4241595081246537,1.3205819374683354
0.0,0.32061389908285876,0.6073773636151814,0.8300138899413114,0.9650175003587237,0.9981345056431101,0.9258684104051703,0.7558490732819513,0.5060271460077611,0.20277884253550302,-0.12187886320258669,0.22981769832830923,1.8453656966083078
0.0,0.35797998492125227,0.668512772606625,0.8904398875934283,0.9943467814702898,0.9664614806755377,0.8104799442642058,0.5470761960225454,0.21116215874490324,-0.1527396237049377,-0.4963970702786918,1.5368622658334266,-2.1083425175582464
0.0,0.4349413669737657,0.7832935418833824,0.9757057209892918,0.9738720166542576,0.7781574872261667,0.4275254603284774,-0.008219381784439072,-0.4423278892508411,-0.788376677716128,-0.9774735072527189,0.2151806868069724,2.337410469415511
0.0,0.42070208093975797,0.7633208906631854,0.9642655921967862,0.9862403880149486,0.8251667056086891,0.5109401898986276,0.10188200296398114,-0.3260857174146861,-0.693531180675475,-0.9322556660017154,0.4241595081246537,1.0721023480210534
0.0,0.18405257661734348,0.36181659197364036,0.5272183473403917,0.674606527802996,0.7989452918697023,0.8959863320768127,0.9624140277609616,0.9959587305346214,0.9954743118172918,0.9609773228403438,0.2151806868069724,1.1407488465124291
0.0,0.19938290883364762,0.3907592611712459,0.5664440172771308,0.719382259889412,0.8434324963042018,0.9336132803583692,0.9863032507897502,0.9993865530975661,0.9723378052433302,0.9062431952514287,1.4176074513151855,-0.3046589006587241
0.0,0.27476885325739886,0.528386170845879,0.7413286491754119,0.8972041085195868,0.9840133528300113,0.9950738603955961,0.9295342002134583,0.792439574618714,0.5943434427422196,0.3504951217812752,0.35909821334544445,1.4252075506606627
0.0,0.33993048153726485,0.6393756277532304,0.8626718609067526,0.9832248525506712,0.9866768779272114,0.8726168047240404,0.6546290584669878,0.35867573282661913,0.020004533668613572,-0.3210491827907461,0.24616309114819238,1.8898446315648325
0.0,0.4293493394369471,0.7755238341958174,0.971461520536687,0.9792047608645951,0.7972535113867096,0.46085591510507146,0.035179925596822696,-0.3973112248503932,-0.7528340504851728,-0.9625156008088317,0.08533287106408954,2.743442205257004
0.0,0.4219343928643655,0.7650736908614958,0.9653375677709779,0.985327291831603,0.8213098367000237,0.5039150139193106,0.09241543931392243,-0.33634246604403545,-0.7022893349754392,-0.9370855897130724,0.8450268013936049,-1.9352207765625333
0.0,0.41734854525154674,0.7585280551984308,0.9612708774574182,0.9885750256501834,0.8354573013174984,0.5298627625724481,0.12756455508768438,-0.2980150779840334,-0.6692048701073275,-0.9182600820165354,0.26125966682089,2.067656022325827
0.0,0.18743256635804667,0.3682215751094276,0.5359589499116495,0.684699230304225,0.8091703088811655,0.9049603014274833,0.9686739263974523,0.9980528508554348,0.9920557372107922,0.9508951534859662,1.5368622658334266,-0.324732060430065
0.0,0.19233514812596347,0.3774882317200667,0.5485453746260135,0.6991190629080695,0.8235866635915601,0.917300381674143,0.9767608153182044,0.9997476284297697,0.9854024611263232,0.9342609821002362,1.0967308309504242,0.2682731236308783
0.0,0.26619006492494973,0.5131721538213937,0.7231243166314634,0.8808966411616824,0.97510445372638,0.9989498244105127,0.9507120980550653,0.833872054800222,0.6568607409010012,0.4324510939015188,0.9832886647236001,-0.1982498285561548
0.0,0.32061389908285876,0.6073773636151814,0.8300138899413114,0.9650175003587237,0.9981345056431101,0.9258684104051703,0.7558490732819513,0.5060271460077611,0.20277884253550302,-0.12187886320258669,1.3700674199456484,-1.9880953256615506
0.0,0.42101587422265385,0.763767650423148,0.9645400146377187,0.9860106971965054,0.8241884386072477,0.5091549385963058,0.09947286483183809,-0.3287005640581773,-0.6957707074417099,-0.9335016259119138,1.4821946513453723,-1.5890632645885392
0.0,0.37872398578574534,0.7010254194806893,0.9188876184502106,0.9998533269319863,0.9318602196552686,0.7250379551078259,0.4101990522558253,0.0342484209098309,-0.3468045630342,-0.6761903717859137,1.0484215299178439,-2.1092110085974873
0.0,0.33993048153726485,0.6393756277532304,0.8626718609067526,0.9832248525506712,0.9866768779272114,0.8726168047240404,0.6546290584669878,0.35867573282661913,0.020004533668613572,-0.3210491827907461,0.2151806868069724,1.9634858735292409
0.0,0.2697872463045556,0.5195670467010414,0.7308157092291648,0.8878670145009557,0.9790740239080932,0.9976728176132023,0.9422841074397388,0.817015525004441,0.6311569993954519,0.39849181521428995,0.7178134648987179,0.5511287063988214
0.0,0.3055804155057516,0.5819267300967468,0.8026015949173547,0.9464936070760034,0.9998369838496369,0.9575285000948728,0.8236157008141944,0.610909682823049,0.33975948971062625,0.03610537061031727,1.3700674199456484,-1.7945898011903003
0.0,0.33296858830387643,0.6279374155358137,0.8512434115077788,0.9774019665870999,0.9920153414115878,0.8934157968271863,0.6928559232211602,0.4132244480751895,0.08643407912506651,-0.25022050666291695,0.6318971422057127,0.44046561856229716
0.0,0.42522644875115717,0.7697338568088815,0.9681257570158018,0.9827422062684702,0.8108086223049303,0.4849624715887095,0.06705782922898088,-0.3635761333840958,-0.7251938887692773,-0.9491509807829475,0.24616309114819238,2.1595132050890893
0.0,0.19233514812596347,0.3774882317200667,0.5485453746260135,0.6991190629080695,0.8235866635915601,0.917300381674143,0.9767608153182044,0.9997476284297697,0.9854024611263232,0.9342609821002362,0.7110006627684273,0.7888028071820856
0.0,0.3469493930235755,0.6507964659262491,0.8737935988320574,0.9882373456424616,0.9799100967865974,0.8498463655195073,0.614204267963943,0.3022581632253852,-0.047238167489821445,-0.3908659921404196,0.09449815295224287,2.204599959167039
0.0,0.4281626374087892,0.7738626034522057,0.9705192575041005,0.9802571951783312,0.8012009227161093,0.4678360707210774,0.0443675787022056,-0.3876459584517099,-0.7450001991490817,-0.9588699290041097,0.24649412796950682,2.1646646377739662
0.0,0.3704803936320293,0.6882342299710318,0.9080389651394277,0.9986121152019243,0.9470633613506563,0.7607290926902592,0.4661282955451074,0.10518838652411656,-0.27072187338171316,-0.6081031514232184,0.24649412796950682,2.000157463316433
0.0,0.3610073204318766,0.6733241262210434,0.8948269889914509,0.995640923465176,0.9621687473279938,0.7989249880980198,0.5279269905748255,0.18572534866537863,-0.1815258207658247,-0.5242938699559913,0.4988247290183549,0.9110818284232884
0.0,0.35797998492125227,0.668512772606625,0.8904398875934283,0.9943467814702898,0.9664614806755377,0.8104799442642058,0.5470761960225454,0.21116215874490324,-0.1527396237049377,-0.4963970702786918,0.8971669440356623,-1.158517250099372
0.0,0.44790081907430684,0.8009212391606445,0.9842797084460089,0.9591347602870169,0.7308129371061355,0.3476804502575542,-0.10910240389540302,-0.5427737137704627,-0.8614673671430015,-0.9976733714003395,1.0860703998499905,-2.9494384340209376
0.0,0.17774500150186626,0.3498293862241555,0.5107728101491376,0.6554497336648153,0.7792526538093582,0.8782388386847694,0.9492558910122647,0.9900421420267904,0.9992986784823029,0.976730708935228,0.14765343798658317,1.1215937687226487
0.0,0.4136721893761206,0.7532357507926434,0.957858483565241,0.9908825935163773,0.8463918708042532,0.5502715682645389,0.15557110496815535,-0.2669996416961678,-0.641737883251436,-0.9015099383942561,1.2170248468717428,-2.679211705056885
0.0,0.264067695186849,0.5093887749536121,0.7185474780365965,0.8766952718817302,0.9726049752593974,0.9994677949811565,0.9553766937243747,0.8434617738596739,0.6716680661527021,0.4521914984987456,1.4176074513151855,-1.2679367380611177
0.0,0.34203085980014597,0.6428050818556746,0.866042509663998,0.9848156733017597,0.9847978497684428,0.865991188984256,0.6427264544612542,0.3419344099286107,-0.0001026383182800256,-0.34212730606851477,1.2146932790268508,-2.0085508853582352
0.0,0.17774500150186626,0.3498293862241555,0.5107728101491376,0.6554497336648153,0.7792526538093582,0.8782388386847694,0.9492558910122647,0.9900421420267904,0.9992986784823029,0.976730708935228,1.3876728027710163,-0.008903278041807305
0.0,0.3247015124383966,0.6142161222201963,0.8371700229360816,0.9694023871772588,0.9965836009740708,0.9157681199193662,0.735713668742122,0.47593219365682504,0.16457541285896102,-0.16461589845417526,0.2517310665177102,1.8164865406307011
0.0,0.19938290883364762,0.3907592611712459,0.5664440172771308,0.719382259889412,0.8434324963042018,0.9336132803583692,0.9863032507897502,0.9993865530975661,0.9723378052433302,0.9062431952514287,0.8971669440356623,0.5261132255016084
0.0,0.189942477072575,0.37296923239828883,0.5424163426063842,0.6921143132105846,0.8166127071800365,0.9113785929457002,0.9729615864378782,0.9991194780471423,0.9888998704864702,0.9426748551560638,0.35909821334544445,1.102335047746976
0.0,0.34203085980014597,0.6428050818556746,0.866042509663998,0.9848156733017597,0.9847978497684428,0.865991188984256,0.6427264544612542,0.3419344099286107,-0.0001026383182800256,-0.34212730606851477,0.022291529279235625,2.2195685723456515
0.0,0.44917866804477163,0.8026301332464358,0.9850282002363809,0.9575009055864665,0.7259147587864346,0.33962449466124967,-0.11904521489139433,-0.5523444733426656,-0.8679302355829535,-0.9985460969217272,1.12212649968142,-2.9143713380825886
0.0,0.33091399568279023,0.6245412096448975,0.8477962662990276,0.9755231955922217,0.9933299615437055,0.8992101304460914,0.7037689521332017,0.42902837989217174,0.10594567718304201,-0.22907478999332653,0.24649412796950682,1.8533731618899683
0.0,0.2650655080760588,0.511168445095191,0.7207028069249974,0.878678675586692,0.973794585806575,0.9992460226582033,0.953212211030915,0.8389863724016935,0.6647401304467592,0.44293891972398963,0.36906724915386335,1.3796857594848198
0.0,0.32962154378309344,0.6224000672745779,0.8456106309630895,0.9743041637627622,0.9940961130563153,0.9027742593963672,0.7105459844632701,0.4388973542243666,0.11819154179392971,-0.21572497683802883,0.6219939567426431,0.5097837726083763
0.0,0.39759842273420587,0.7296404451484705,0.9413786676058894,0.9979014936796061,0.8898893868688933,0.6351514845058096,0.2756892105123512,-0.1292289587131619,-0.5128397361938325,-0.8118930176595583,1.0484215299178439,-2.384862806001375
0.0,0.33091399568279023,0.6245412096448975,0.8477962662990276,0.9755231955922217,0.9933299615437055,0.8992101304460914,0.7037689521332017,0.42902837989217174,0.10594567718304201,-0.22907478999332653,0.14052392615393627,2.0501439433379014
0.0,0.29012749444973945,0.5552970627782969,0.7726977593754268,0.9236279078120978,0.9951038937594234,0.9809770673622934,0.8824626746635379,0.708035317284461,0.47269993333765603,0.19670101270638587,1.0644124081798165,-0.7707302674225053
0.0,0.37872398578574534,0.7010254194806893,0.9188876184502106,0.9998533269319863,0.9318602196552686,0.7250379551078259,0.4101990522558253,0.0342484209098309,-0.3468045630342,-0.6761903717859137,0.8450268013936049,-1.2259418686917112
0.0,0.3762827089508417,0.6972555445031329,0.9157386430158622,0.9996171285433461,0.9365616851084493,0.7358408454141436,0.4269586072999709,0.05531763498292575,-0.32445448796855525,-0.6565349784685525,0.35729091060406387,1.5695599538702034
0.0,0.33091399568279023,0.6245412096448975,0.8477962662990276,0.9755231955922217,0.9933299615437055,0.8992101304460914,0.7037689521332017,0.42902837989217174,0.10594567718304201,-0.22907478999332653,0.2517310665177102,1.8410664360352007
0.0,0.3149453237994282,0.5978353967054938,0.8198775630506987,0.9584722894772019,0.9995133537540998,0.9388235812643648,0.7825799993737325,0.5466851373135037,0.25514846090642346,-0.06235731969545147,1.4130561653718332,-1.9715097079865307
0.0,0.4219343928643655,0.7650736908614958,0.9653375677709779,0.985327291831603,0.8213098367000237,0.5039150139193106,0.09241543931392243,-0.33634246604403545,-0.7022893349754392,-0.9370855897130724,1.0967308309504242,-2.759014635362068
0.0,0.19070262467120758,0.3744056444592884,0.5443663700249075,0.6943465132130905,0.8188411590052738,0.9132808195293712,0.9741991538784076,0.9993601977004681,0.9878404326878989,0.9400626836632398,0.6240127351267813,0.8835134667861875
0.0,0.29403302470566295,0.5620707430077194,0.7804160799875938,0.9297652382494922,0.9969143365830467,0.9759267582165393,0.8686580040103008,0.6845916485931187,0.44000090247410073,0.15650990598651485,0.8461766363317696,-0.07008875751646657
0.0,0.18367493442667854,0.3611001597904509,0.5262386191439152,0.6734713240863018,0.7977885460266798,0.8949602768201641,0.9616801586967416,0.995677986134131,0.995796951694683,0.9620330074654675,1.3876728027710163,-0.07179595567207067
0.0,0.39057313739651484,0.7191013109049329,0.9333957837436497,0.9994145505732178,0.9066701210578163,0.6698955227130146,0.3267038681605541,-0.06838672096083596,-0.4526136555546158,-0.764940105385574,0.27024798901148805,1.9695688872663364
0.0,0.3929179345682023,0.7226338725648138,0.9361120430323157,0.999013859179489,0.9012213802896567,0.6584648120158506,0.30979225689030376,-0.08871128693623795,-0.47294536134045095,-0.7811047940034112,0.8930563902589159,-1.7046603150683972
0.0,0.3055804155057516,0.5819267300967468,0.8026015949173547,0.9464936070760034,0.9998369838496369,0.9575285000948728,0.8236157008141944,0.610909682823049,0.33975948971062625,0.03610537061031727,1.0948117032771925,-1.105931247392145
0.0,0.4281626374087892,0.7738626034522057,0.9705192575041005,0.9802571951783312,0.8012009227161093,0.4678360707210774,0.0443675787022056,-0.3876459584517099,-0.7450001991490817,-0.9588699290041097,0.6219939567426431,-0.507676551433015
0.0,0.41478215225224985,0.7548377717997058,0.9589029463993258,0.9902135991475447,0.8431288496354694,0.5441472665336878,0.14713292505968717,-0.2763886643195664,-0.6501164849665776,-0.9067202912075003,1.4663215548657726,-1.7950409558130058
0.0,0.37872398578574534,0.7010254194806893,0.9188876184502106,0.9998533269319863,0.9318602196552686,0.7250379551078259,0.4101990522558253,0.0342484209098309,-0.3468045630342,-0.6761903717859137,0.09449815295224287,2.405539700808317
0.0,0.28125946479063035,0.539811030036102,0.7547801521003162,0.9088109804600603,0.989467608007801,0.990238102434456,0.9110602567310855,0.7583266115639126,0.5443683440337822,0.28645969182562686,1.2066605225369842,-1.0536353502134457
0.0,0.4293493394369471,0.7755238341958174,0.971461520536687,0.9792047608645951,0.7972535113867096,0.46085591510507146,0.035179925596822696,-0.3973112248503932,-0.7528340504851728,-0.9625156008088317,0.04528812218574194,2.802049352850313
0.0,0.3055804155057516,0.5819267300967468,0.8026015949173547,0.9464936070760034,0.9998369838496369,0.9575285000948728,0.8236157008141944,0.610909682823049,0.33975948971062625,0.03610537061031727,1.4577906518525456,-1.9108027038772466
0.0,0.36236702650233626,0.6754778517907459,0.896771622684055,0.996168089851302,0.9601563871576738,0.7936315506969746,0.5192291412457903,0.1742484142688749,-0.19441773198384762,-0.5366568630122975,0.8461766363317696,-0.9770119564105437
0.0,0.3055804155057516,0.5819267300967468,0.8026015949173547,0.9464936070760034,0.9998369838496369,0.9575285000948728,0.8236157008141944,0.610909682823049,0.33975948971062625,0.03610537061031727,1.3686064371107225,-1.792186506996884
0.0,0.29403302470566295,0.5620707430077194,0.7804160799875938,0.9297652382494922,0.9969143365830467,0.9759267582165393,0.8686580040103008,0.6845916485931187,0.44000090247410073,0.15650990598651485,0.5350789414058041,0.9998298516641364
